-0,495780895;-2,920061682;-0,219452809;-0,126193551;-0,229101007;-0,251815832;-0,254255016;-1,141886212;-0,070556831;-0,075126891;-0,349772282;-2,492890492;0,141107324;-2,57920958;-0,227573296;-0,230203475;-0,08263731;0,410381396;0,029711167;0,107285005;-0,201007435;0,02297507;-0,264777524;1,223107659;-0,245479192;-0,276350966;-2,234427748;-1,03660553;-0,178814137;-0,169396406;0,019316893;-1,662524157;-0,171396213;1,269636933;-0,018960349;0,390207881;-0,845530493;-0,1785789;-0,279560838;-0,669687096;-0,036303881;1,416631245;0,028860957;1,930264015;-0,258736;-1,074839925;-0,238025621;-0,523491518;0,354850654;0,130834555;0,224045142;-0,197698131;-0,510561056;-0,211189881;0,014676691;0,337939396;-0,209510144;-0,227372659;1,70235061;0,379551458;-0,963495042;-0,289926359;-0,299818916;1,747251658;-0,458064657;-0,235311166;0,093209298;-0,261343134;1,310301942;-2,124154486;-0,413010285;-0,197842027;2,789347926;-0,233896634;-0,285513848;0,000184705;-0,394579758;-0,177423732;0,029582398;-0,223275005;-1,735311217;-1,305215157;-0,039813489;-0,25133699;0,659683398;-0,219303079;-0,621747937;-2,242227214;-0,456544441;-0,219750738;-0,247703606;0,003578316;1,177984169;1,132035273;-0,261730255;0,212869344;-0,22000742;-0,252133482;-0,061840541;-1,280548517;-0,206403781;-1,771117329;-0,143111482;0,295608189;1,445286287;0,025772255;-0,166314153;-0,165999277;-0,787474067;-0,21255483;-0,266623639;0,879110474;-0,203467278;0,979380339;0,095466956;-0,249320171;-1,682081548;1,840068855;-0,198370954;-0,039350892;-0,246671338;-0,239757324;-0,94772018;1,526729407;1,592739913;2,021650758;-0,211457638;-0,204694034;-0,207952911;0,061826264;-0,266112556;0,183676934;-0,056755235;0,048970623;-0,135716294;1,335638556;-1,131515715;0,921957357;0,293207396;-0,101173579;-0,262388677;-0,757256434;0,015210867;0,583094605;-1,993838897;-0,246107188;0,147946668;-0,199424224;2,19100643;1,716350005;-0,319410881;0,755405035;-0,214573804;-0,102967917;-0,215458764;-0,647478264;-0,033297618;0,006309106;-1,241051955;-0,873482228;-0,45738391;-0,225906296;1,163117992
-0,320053343;-2,406010565;-0,127514303;-0,078713153;-0,109146089;-0,113139727;-0,144106513;-0,036548828;-0,047298213;-0,054396865;2,772239604;1,156169615;0,110035801;1,129901111;-0,157253529;-0,120445752;-0,056957903;-1,854973441;0,042120144;-1,475399668;-0,144311259;-0,034894862;-0,147568771;-1,816643628;-0,147942803;-0,113496531;-1,57199864;-2,07647786;-0,069955751;-0,011666873;2,135727144;0,112622135;-0,107688422;0,939449015;-0,022440808;0,329188234;-0,336445776;-0,063941743;-0,107616372;0,979355105;0,048538139;-1,711924768;0,029002971;0,853110294;-0,130984439;-0,173863228;-0,098114627;-0,829473521;0,756231214;-0,297772001;2,910869651;0,136405675;0,828305125;-0,104594221;-0,012172631;2,084933789;-0,05793965;-0,088946874;-0,390995467;-0,174157334;-1,329099436;-0,040131552;0,766598262;-2,055554714;-1,355301669;-0,13594323;0,433425374;-1,017026021;0,797613561;-1,68679615;-0,369476082;-0,132967027;0,817610218;-0,135957334;-0,386210563;-0,020598322;1,930957764;-0,074940666;0,018849609;-0,070618588;-1,411689588;-2,09974997;-0,053468608;-0,078623452;0,937777221;-0,111038626;-3,011201233;-1,547312223;-0,038345962;-0,122965003;-0,104645053;0,012295887;-0,80298525;-1,933050983;0,021442428;0,239466181;-0,120768781;-0,085366776;-0,026607927;0,850800785;-0,099563101;0,562443972;-0,183366442;-1,12762338;-0,144399387;-0,094391902;1,749854358;-0,095248686;-1,324471357;-0,077881444;-0,123836594;-1,018826226;-0,114313572;-2,75224523;0,187315955;-0,08511856;-0,77538895;1,554503632;-0,101916686;0,00855136;-0,10566382;-0,150872804;-0,398940518;-1,836282;-2,028417766;2,843350163;-0,141643133;-0,126415821;-0,126152076;-0,510663958;-0,086725755;1,201553777;1,570866644;-0,028184269;-0,14265106;-0,65991999;1,215568747;-0,257377626;0,073491278;-0,067154114;-0,12758715;2,286056722;0,006221799;0,382316617;1,768926914;0,082739104;1,274439112;-0,131698749;-0,112099699;0,477769314;-0,094795781;-1,852345009;0,000147014;-0,135369571;-0,061093107;-2,21697265;-0,03098208;0,050589818;-0,769538463;-0,020596784;0,115696218;-0,082324125;-1,316196593
-0,064864016;-1,600933339;-0,094578587;-0,00282108;-0,037337603;-0,007781532;-0,028892541;0,702022174;-0,015665924;-0,014402048;-0,708088203;0,178769168;-0,179134966;1,487804223;-0,048737177;-0,075634467;-0,00327835;-0,136733967;-0,033227856;-0,203797382;-0,056188606;-0,032421952;-0,010202382;-1,307448844;-0,046368681;-0,06916658;0,971137434;2,163899397;-0,041109422;0,03081755;-3,538225103;0,394807253;0,014386639;2,194917101;-0,067866656;-0,879760545;0,119307936;-0,032039856;-0,031909348;-1,749999527;-0,006501892;-1,464038626;0,025429103;0,227638633;-0,084208305;-0,51300635;-0,046108531;-0,285220617;-0,345998942;0,374800371;-0,13773081;-0,010501549;-0,472708139;-0,060715628;0,018167458;0,585501746;0,017166174;-0,041425603;1,372324729;0,185740871;0,34083;-0,007644465;-1,631986525;0,982581086;-0,309633485;-0,129716638;-0,297678959;-0,276178932;-0,639801808;1,230239183;-0,004191838;-0,00831836;0,949289659;-0,00390187;-0,111621674;-0,01968666;0,35572947;-0,037338833;-0,047462748;-0,033873044;-3,71143728;1,470868698;-0,059749722;-0,022667449;0,213741122;-0,058850855;1,015183507;-1,046108995;0,682698873;-0,039421501;-0,057058326;-0,060471892;-1,467952638;-0,568148918;-0,025345963;-1,389163303;-0,085510037;-0,045094749;-0,035823262;-1,942753474;-0,007277189;0,989069172;-2,226926225;-2,625646636;1,665254806;1,802261345;-1,714978102;-0,052668294;-1,580020865;-0,078728072;-0,014509851;-0,783306195;-0,08324614;1,528943083;-0,09801314;-0,050188699;-2,02087348;2,040557037;-0,063416453;-0,041445935;-0,080794943;-0,008234017;0,572202624;-1,053195255;-1,43996551;-1,333235974;-0,073136908;-0,048452428;-0,055599819;1,372004888;-0,057622754;-0,987840706;2,114401423;0,027652132;0,024344056;0,286096363;-1,114873099;1,656452363;-0,427545943;-0,21365135;-0,037189317;-2,379658784;0,014232342;-0,527592134;4,063106727;-0,01308516;-1,692555659;-0,030678989;-1,592366056;-2,248243965;-0,006104678;-1,643290857;0,063201035;0,044414443;-0,021968075;0,217373967;0,000458288;-0,019285457;-1,783816996;-0,082810954;0,371191121;-0,059293439;1,456809884
-0,062526512;-0,33596824;-0,011071275;-0,026945286;0,014736142;-0,020057288;-0,037361347;-1,442282623;-0,046520637;-0,05664383;-0,260827103;-0,680103025;0,35295558;-0,1301027;0,011194699;0,007693832;0,029634714;1,588925152;0,002144859;1,650157484;-0,025066113;-0,012064792;-0,026195722;1,109700283;0,00999269;-0,021972178;-0,354269504;-1,592864229;-0,047070437;-0,00901175;3,62603867;2,003097028;-0,004390995;-0,344981792;-0,01650075;-2,482704991;-3,351146415;-0,025973424;-0,050160558;0,707202536;-0,013418273;-0,976739915;0,016407622;-2,485701278;-0,009436722;-1,613116916;-0,027917182;0,14200154;-3,185437953;0,478952185;-1,137438301;-0,182166112;1,296003925;-0,010167377;0,015019502;-0,085881515;0,034435896;-0,032669838;0,73718504;2,070502393;-3,116167333;-0,042919135;0,201329885;-2,552851748;1,485050854;0,007458593;0,526604295;-1,030837416;-2,025909515;-2,904715721;0,297019543;-0,011528122;0,064374791;-0,024203011;0,24593555;-0,03610999;-0,23844209;-0,036420841;0,007222574;-0,002220955;1,468622533;-0,364059856;-0,018796245;-0,015070439;-1,37833875;-0,013696546;0,231476531;-1,620889956;2,681286176;-0,011340702;-0,000319397;-0,064068801;0,629674386;-0,056545231;-0,215030822;-0,128813859;-0,063297934;0,015704754;-0,046722683;1,555380973;-0,034705985;1,505516857;-0,65727743;-2,634401101;1,137873959;0,09060975;-1,867001844;-0,017159225;-2,030251567;-0,0222931;-0,06811207;-1,813812669;-0,039629464;1,687540549;-0,027320885;-0,043178478;1,635297474;1,517519203;-0,009850362;-0,017446177;-0,013664728;-0,06766137;0,607364892;-2,243937372;0,830754431;-0,737332862;-0,046016798;-0,014497252;-0,034222983;-0,520213451;-2,13E-05;0,13149074;-0,352144873;0,002612938;0,03400678;0,371561971;-1,42350857;0,167163665;-0,48911383;-0,079062267;-0,042444642;3,923812774;0,016829343;-0,414588567;-0,436987676;0,119282665;1,260954809;0,039689568;-2,438238285;-2,150854447;-0,012208318;0,304845451;-0,105647902;0,162594938;-0,021773264;-3,05904177;-0,03787789;0,030022123;1,366970152;-0,653027787;0,499236927;-0,011612615;2,678075931
-0,09783314;-2,145357312;-0,128981335;0,033735823;-0,089560658;-0,14700375;-0,11495574;-0,316820028;-0,082113143;-0,057855651;-1,117445687;-0,747150018;0,08580442;2,064241276;-0,078120486;-0,098859707;-0,07050668;-0,819968298;0,037713366;1,180621679;-0,078292668;-0,017780699;-0,064190391;-1,743415578;-0,090907895;-0,126711756;1,874133464;-1,443711759;-0,130477454;-0,061626018;-0,391035011;-0,581559683;-0,068536934;-0,752831853;-0,056147239;-2,192249621;-0,70468034;-0,135592786;-0,067572397;0,217287475;-0,043419116;-1,300536585;-0,015490613;1,044982773;-0,109809618;-0,015136969;-0,084389325;0,683541146;0,624658847;0,769832961;-0,648710578;0,084637829;1,054364141;-0,109887085;-0,032173892;-2,58318545;-0,090760497;-0,081646689;-0,743951605;1,43525581;-0,045917548;-0,050905717;0,727725026;-2,23104202;-0,854614416;-0,02369982;-1,083206725;-0,340354499;1,227757264;-1,69890673;0,030190028;-0,14703771;0,822755449;-0,132793766;0,031916816;-0,015052993;1,284000388;-0,080793329;-0,017670393;-0,139283943;-0,728480985;0,307041725;-0,06169055;-0,074770442;-0,691929604;-0,134515655;2,416521631;0,395875968;-1,750096715;-0,12503169;-0,088081629;-0,025689415;-0,726499121;2,179071722;-0,209652449;-2,790362973;-0,108825915;-0,084753331;0,021973752;1,836501521;-0,06528777;0,448613754;2,387780498;0,656427043;1,20780334;2,155740286;-0,17364074;-0,097789972;0,715465605;-0,13814295;-0,065023079;-1,090440536;-0,086315031;-2,56190972;-0,130648565;-0,106555287;-1,724370088;-1,356940377;-0,063665738;-0,015436849;-0,086951416;-0,148391886;-0,446149652;1,338414639;2,148952912;-0,852453926;-0,084895647;-0,073167675;-0,144296856;-2,136489342;-0,112526914;-0,330621963;-1,107124731;0,022797757;-0,067845335;-1,831834384;0,068819055;-0,553371957;-0,066821123;-0,258515727;-0,123593159;1,755124713;-0,014915972;0,583342135;1,355882608;-0,058314112;0,954747938;-0,079687942;0,661057056;-0,145664788;-0,027648967;-2,211434883;-0,094815409;0,769709248;-0,069834523;-0,882233156;-0,066226672;0,019015623;-0,183037856;0,615735993;-0,252371194;-0,110865308;-0,878857843
-0,307366442;-1,715005975;-0,146335019;-0,074932093;-0,12125063;-0,135883571;-0,135073281;-1,988663325;-0,034002789;-0,018829735;0,858434777;-0,105268947;0,067549381;0,442384407;-0,08385024;-0,079518501;-0,127175702;-0,445142068;0,01151186;-0,769766897;-0,129051364;0,003999693;-0,153701149;-1,716542064;-0,113785726;-0,117478793;1,955689596;-1,234820602;-0,085429625;-0,095537724;0,980472165;-0,978695701;-0,069502833;1,208559617;0,006733569;-1,453232524;-1,034766587;-0,165158157;-0,103055094;0,450823037;-0,009490279;1,511810876;-0,006421127;-0,966224465;-0,108585404;0,503041709;-0,116929106;0,093113692;-0,147726668;-0,295954768;-0,831351116;-0,002432761;-0,59874427;-0,085480192;0,001137051;-1,157236063;-0,125870256;-0,139738691;-0,336126611;-1,593256843;-0,403071496;-0,180875871;-0,552242788;-0,525385304;-0,838210053;-0,163290253;-2,352855341;-0,093480841;-2,79140026;-0,42386324;0,334046336;-0,074169244;0,079828877;-0,130714066;0,005788029;-0,032657556;0,264146118;-0,137167719;-0,066379086;-0,160746162;-0,035940354;1,902056332;0,004110958;-0,152617894;-0,327798059;-0,059879293;-0,111734323;0,442620437;0,279346501;-0,087621593;-0,13657207;-0,05535243;-1,632376647;0,998413173;-0,040194346;2,930838321;-0,077007748;-0,124756048;0,000705624;-1,371717448;-0,081433338;1,317637507;1,301499098;-0,458899723;2,239862532;-2,814505537;-0,918549952;-0,118369565;-2,503448995;-0,147206823;-0,119632809;0,08952806;-0,154338644;-3,296891121;-0,132533735;-0,140089156;0,052776635;-2,165947035;-0,066509233;-0,047914592;-0,105865199;-0,160694246;-0,664424425;1,767487754;1,20546458;0,846515533;-0,142774882;-0,142346848;-0,116988788;-0,106502754;-0,120806581;0,758883817;0,063149365;0,034076678;-0,073322971;-0,336384171;2,096326368;-0,231726625;-0,086238534;-0,231049639;-0,152137023;-2,268029285;0,032929541;0,623547795;0,924589063;-0,160130499;0,225915618;-0,109842954;1,163021989;0,35344377;-0,032712768;1,510831174;-0,106792401;-0,319053726;-0,088669729;-0,036764938;-0,039259978;-0,049572504;-1,176966587;0,042024437;0,282453324;-0,121136629;0,980259894
-0,159048962;2,278505085;-0,049899151;-0,023819223;-0,046359105;-0,074436144;-0,079015429;1,846322794;-0,015137758;-0,056632019;-1,51097451;-1,99296225;0,178462653;-1,045101138;-0,086029898;-0,099764041;-0,031568591;0,28294952;-0,003336618;1,01720548;-0,10133044;0,015383877;-0,063592108;-1,518387049;-0,04943658;-0,066602848;2,261179083;-2,173324313;-0,079499229;-0,081426362;0,191013077;-1,774758768;-0,047670662;2,110599055;0,01966732;-2,558223843;0,184448096;-0,05602938;-0,05777631;0,543526408;0,042747265;-1,705208884;0,028283765;-3,032531375;-0,040545737;-1,958066484;-0,091182904;-0,945633739;-0,28484376;0,002728309;-0,177218708;-0,205726798;2,196055126;-0,082969932;-0,001161623;0,39991747;-0,064437163;-0,080746817;0,463489036;1,889149412;-1,26497149;-0,073926091;-1,453349121;0,870565969;-1,47421606;-0,121542934;-1,099920989;-0,247518571;-1,442162369;-0,322096479;-0,285083474;-0,095798722;1,120804713;-0,048471521;-0,275225245;-0,037792719;0,742191973;-0,025350369;0,029590597;-0,051246511;-1,949421462;-1,102451258;-0,010698849;-0,063552903;-1,500361135;-0,091021584;-1,879808408;0,911177932;2,914100989;-0,087898211;-0,106207944;-0,049608374;-0,609371043;-1,279427183;-0,002374018;-1,693474739;-0,065290211;-0,097178578;-0,055873277;-0,775896753;-0,085266522;1,820674326;0,655601907;0,295155929;2,977091172;0,735475453;2,174937129;-0,049435156;0,967392588;-0,113244721;-0,042019889;1,260748061;-0,092429926;-2,883738153;0,00305338;-0,041924016;-1,580449706;-3,121813174;-0,014532824;-0,011175249;-0,044119546;-0,101571888;-0,163705758;1,939001472;-0,785270609;1,753555835;-0,053344484;-0,038748853;-0,036608172;-0,956456381;-0,027516101;0,777685797;-0,503117804;0,045503683;-0,030711794;0,916708969;-0,144678616;-1,742470572;-1,182289647;0,19119062;0,037871092;-0,468627083;0,008232827;-1,122060655;-2,515822815;0,007338443;-0,704262969;0,013336694;-2,575974853;2,546617372;-0,145266848;0,768202811;0,055470714;-1,909542333;-0,024308527;1,703452264;-0,041177973;-0,027108623;0,660767022;-1,328958548;0,366635378;-0,09264963;3,474482394
-0,306912169;-1,068536281;-0,205296978;-0,131568987;-0,234636879;-0,184948111;-0,185792632;0,135912231;-0,002836866;0,001551957;-1,819110089;1,798401571;0,379653255;0,666272169;-0,205995474;-0,226573402;-0,104596788;-0,53415223;-0,011708315;2,703400836;-0,239321916;-0,037274921;-0,194193099;2,274896932;-0,206629021;-0,186202181;-0,435678538;-2,051344476;-0,178739375;-0,153744385;0,470210447;-1,869266085;-0,138362739;0,755007369;-0,049069581;0,6705017;-0,90592047;-0,193595515;-0,206321937;0,942160946;0,041747244;-1,592968212;-0,016484607;-1,778664778;-0,208447254;-0,63220562;-0,183143018;0,22942479;-0,645427454;-0,116740511;2,36974729;-0,306247973;-1,949636218;-0,170480913;0,019987246;-2,319462568;-0,161500985;-0,188618059;-0,68980617;-0,43397831;-1,7266998;-0,40808277;1,035309772;-0,242343605;-1,21583584;-0,245745097;1,014086624;-0,523586468;0,821295191;0,94564464;0,120377813;-0,20997597;-2,691362612;-0,165113786;-0,242387199;-0,023305705;1,552308566;-0,162440799;0,028571348;-0,196577048;-1,40781144;-0,399893926;0,008400504;-0,234110278;-1,698642454;-0,186857083;-2,035251435;0,33751168;0,299202307;-0,183318633;-0,24127539;-0,037107556;0,052890088;2,604464348;-0,224815483;0,792788437;-0,223850224;-0,221901191;-0,010000828;-1,824181084;-0,178570399;-2,462512824;-0,038022754;0,812594616;-3,852787554;-0,685218798;0,340373048;-0,195006752;1,964533561;-0,180940987;-0,175369893;-0,468163541;-0,198211281;1,377410481;-0,082467146;-0,183826379;2,266520714;-0,228080245;-0,222231951;-0,04825036;-0,237833424;-0,188469017;-0,330179551;-0,202737918;0,343012521;0,121345765;-0,240126736;-0,24969201;-0,16580503;-1,01304511;-0,226412783;0,499979424;1,561460651;0,00325112;-0,082778611;-0,955098808;2,638019919;0,111254969;-0,126251983;-0,254915325;-0,313308709;-0,33380814;0,010803153;2,515138628;0,566358492;-0,66658766;1,416076566;-0,160795388;1,650110903;0,610074472;-0,17481717;0,804495558;-0,360051678;1,113938375;-0,168634584;1,869306716;0,022000854;0,01930989;-0,719823546;-0,556693619;0,216364852;-0,19839572;-0,975507827
-0,308034683;2,740963292;-0,188537297;-0,115430687;-0,172540388;-0,186571816;-0,187102793;-1,230212306;-0,046697129;-0,035257481;-1,108119846;2,805581444;0,205987811;-0,724155783;-0,124644083;-0,180931622;-0,073718296;-0,810781111;-0,028128432;1,078119428;-0,117225749;-0,042268932;-0,130463025;-0,072607387;-0,198973093;-0,176683496;-0,257655047;-2,027642851;-0,109338465;-0,122356249;-0,345402501;-0,546904336;-0,101123584;-3,209706892;-0,047568142;-0,222761537;0,11871685;-0,228562296;-0,154480701;-0,455715668;-0,040832822;-0,130403264;0,035307159;-0,154390888;-0,160907984;1,544025539;-0,150502104;0,207492213;-0,968228614;-0,35922871;0,921615059;0,240727713;0,265734462;-0,165517367;-0,03119859;-2,662564246;-0,156170661;-0,147172623;-2,011409614;1,936279952;0,670817407;-0,126039728;-0,839831241;2,244342773;2,144003119;-0,202181087;-1,894760441;-0,395656577;1,462121967;0,993246063;0,202274434;-0,113846852;-0,819511717;-0,171536558;-0,146745972;-0,034446355;-0,332523666;-0,169972509;0,017002705;-0,130595594;-0,460908254;1,237927808;-0,001762036;-0,165466012;-0,965857221;-0,10819482;-0,224192154;0,544227144;0,104040972;-0,173773381;-0,146751485;-0,048289803;-1,733018668;-1,761594819;0,084592701;-2,768985041;-0,152526269;-0,141148621;-0,05464464;0,444068961;-0,149960071;1,736953884;-0,665271405;-1,1347327;0,499171377;2,269653702;2,210137008;-0,140840351;-2,257761631;-0,125924829;-0,175410099;0,333103024;-0,194071742;0,160874117;0,000912036;-0,158305957;0,797339603;-1,361373848;-0,148227736;-0,042950436;-0,184367751;-0,159345961;-0,063270847;-2,386710657;0,959755828;1,089782222;-0,162703958;-0,149869304;-0,134229601;-0,801574109;-0,168085856;0,655257898;-0,323379566;-0,030997902;-0,088517722;-1,169078822;-0,494839069;1,788491209;0,368313201;-0,100004404;-0,132448255;1,500819722;0,02719325;0,740508512;-2,183819576;-0,284621312;1,765479857;-0,118208474;1,762512257;1,326645054;-0,058749788;1,318732659;-0,293975339;-1,007587615;-0,160887796;0,778871766;-0,005743803;0,025481027;-1,884962953;-0,469876489;-0,365476711;-0,195007795;-2,761860298
-0,299974292;1,46475404;-0,140964012;-0,158549731;-0,081351796;-0,087513566;-0,07767384;-2,499607742;0,010452587;0,002685354;-0,84399375;0,818852456;-0,350377006;-1,435359311;-0,088995539;-0,088424312;-0,094100353;-0,032368399;0,024592689;-0,425316483;-0,155242457;0,041596716;-0,150393156;0,583936878;-0,084731261;-0,16225079;-1,094989498;1,341558057;-0,105487173;-0,098886443;2,647123646;0,215355999;-0,0617438;-2,309287789;-0,043612391;2,377271175;1,437023387;-0,175053241;-0,110835828;-0,822180738;0,019181425;0,101061991;-0,033415106;0,525236347;-0,084377092;0,510723863;-0,144016653;-0,141978946;-0,59183436;-1,088557888;-0,49714539;-0,228731666;1,572236524;-0,109650714;0,030357945;0,329728664;-0,096395479;-0,144473483;-0,47459269;-2,072939442;-1,228851226;-0,086366831;-1,833679485;1,425396686;-0,158120272;-0,083401184;-2,436509063;-0,319590754;-1,39858516;0,855312347;0,687749617;-0,16742628;-2,644188893;-0,078863883;-0,145390424;0,017132006;-2,295891553;-0,144519398;-0,027728607;-0,143873177;-1,301988712;-0,641207276;-0,048227259;-0,11989992;0,15907135;-0,116279446;1,184565264;-2,710725921;1,193391815;-0,118380764;-0,155117078;-0,059867399;0,151434201;2,194271975;-0,132666164;2,79337042;-0,100426269;-0,105691398;-0,011660453;1,319875708;-0,070605438;-2,68741424;0,645429973;-1,187372378;-0,549699578;0,799494913;-0,528368538;-0,119550711;-0,902223987;-0,105153127;-0,151219356;0,689476922;-0,126606646;-3,013763453;0,033764551;-0,061988106;-0,791739905;1,459579873;-0,149337688;0,002493096;-0,122451121;-0,120487323;0,442221509;-1,135112415;0,31810352;-1,245931004;-0,146262627;-0,092269962;-0,163894833;-0,805353371;-0,104440672;0,019483945;-1,13183533;0,070395621;-0,059280228;0,900832911;-0,887698349;0,024918282;-0,560534154;-0,237159579;-0,040279396;1,562866769;0,031159173;-0,395549015;0,143435999;-0,355325669;-0,20478023;-0,096733096;0,89215508;0,485410855;-0,047505359;1,425661224;-0,103730106;-0,112108729;-0,136531745;2,335237475;-0,043719863;-0,021001166;-1,434542946;-0,205347144;-0,351454243;-0,106552381;1,199626402
-0,447076748;-2,67485094;-0,137038133;-0,084522892;-0,152749084;-0,148791336;-0,170184357;-0,034282866;0,006254898;-0,027807794;-0,742418307;0,854588583;0,070911497;2,615706681;-0,201292402;-0,208202043;-0,131503291;-2,536428244;-0,000487496;-1,008409352;-0,175691819;0,0059231;-0,16823668;0,510868897;-0,153721222;-0,177388617;-1,877732439;0,792968798;-0,162174227;-0,06139429;-0,770266034;1,623744602;-0,151594386;-1,656110487;-0,019121183;2,028916522;0,824927877;-0,116826315;-0,180507043;-1,098544785;-0,002720777;-1,134186133;0,016504024;1,020322392;-0,187491919;1,654244188;-0,189343267;1,096127662;-0,568225525;-1,08658031;0,939466258;-0,186223452;-1,399613449;-0,129552684;0,021262388;-1,755724793;-0,145460566;-0,207572218;-0,435548509;1,853557535;-1,084567664;-0,149349703;-0,015814068;0,661555883;-0,184567253;-0,1988769;2,331407697;-0,930987743;0,390989195;1,872130576;-0,381694108;-0,147370733;-0,632160132;-0,156344654;-0,265795116;0,0082572;-1,052782798;-0,110852535;0,029958604;-0,188928669;-1,788380674;0,834955767;-0,055517653;-0,146614903;0,731211869;-0,129626041;-0,206183664;0,585519187;1,38653249;-0,175908997;-0,133716271;-0,037889167;-3,271748101;0,157051683;-0,066273768;-1,188900094;-0,195489267;-0,156597173;-0,060695237;-1,78278441;-0,18502755;-1,836797554;-1,221078798;0,421289174;2,687432647;-1,511994363;-0,351601836;-0,15478863;-0,431013377;-0,138071344;-0,128035191;2,505046208;-0,143188501;0,444746908;0,025341084;-0,127031373;0,36095115;-0,712219244;-0,131344525;-0,028851083;-0,214915877;-0,141718034;0,089218885;1,699173477;-2,304055642;1,868724024;-0,127756644;-0,213076934;-0,154262104;0,316496002;-0,141933893;0,135983167;1,855713885;-0,061796909;-0,136691522;0,61530554;2,274443608;0,549479319;-0,429230749;-0,311619468;-0,202613808;1,513162403;0,03178612;0,746005536;1,446371617;-0,154589954;-2,129369416;-0,140379909;0,682496276;-1,031484177;-0,126859174;-0,891451952;-0,186336718;-2,112227616;-0,194784214;-1,958967309;-0,035045891;0,047118069;-1,034835967;1,897721452;-0,117334849;-0,208932632;0,144758206
-0,340494822;-1,085992651;-0,107715581;-0,089734174;-0,153060592;-0,142866705;-0,125266129;-0,279054028;-0,044951207;-0,04452674;1,152315613;-0,000818073;0,083011139;0,262459248;-0,156960949;-0,134400058;-0,085172335;0,737237877;0,026985237;-0,468184304;-0,085639888;-0,009613724;-0,144886699;0,775146921;-0,16232578;-0,13719117;1,231382023;0,05871192;-0,103458275;-0,125898526;-0,341697858;-0,214202346;-0,058053936;2,963919418;0,003196358;2,006377089;0,404678687;-0,139257138;-0,08766279;-0,440939495;-0,029404168;-0,755805379;-0,013077902;-0,363461348;-0,116294359;-0,686920348;-0,130428336;0,574484115;-1,000221777;0,048455949;2,964974582;-0,085140686;0,248327632;-0,123089256;0,040466001;-0,23179965;-0,071081903;-0,158736268;-3,260576787;1,129478414;-1,205194037;-0,032591092;1,506015876;-2,156003901;1,502713244;-0,137654174;-1,370700371;-0,076983207;1,141265159;-2,014114025;0,462372654;-0,15743288;-1,172333951;-0,145828093;-0,262420711;-0,042346612;-1,165925954;-0,094190982;0,021914507;-0,107398746;0,342046397;3,212541148;-0,012590097;-0,127861061;-1,42894748;-0,134133212;1,270320408;-0,458982421;0,537530573;-0,095894398;-0,157085584;-0,001196857;0,576597934;-0,08988797;-0,06186138;-1,022401093;-0,138785329;-0,15576953;-0,037688809;-3,020921946;-0,140359077;0,854816027;-2,056464104;-0,264014512;0,532979708;0,104912718;0,631380121;-0,075088639;-1,114894481;-0,139701841;-0,125745803;-2,003308154;-0,132331697;1,135390797;-0,054741212;-0,107966485;1,186004046;-2,736886629;-0,112390557;-0,050675436;-0,086658354;-0,086176242;-0,107437726;0,819830315;-0,918789765;1,56474884;-0,074956309;-0,163107259;-0,148071744;1,331711144;-0,096392206;-1,721847325;-2,848275676;-0,038414919;-0,131181642;-0,727188823;1,63458426;1,195910096;-0,398896261;-0,086658427;-0,221895909;0,737095068;0,035865103;0,280784645;-0,203673375;-0,40044776;-2,720041563;-0,070050896;-2,61327577;1,044543287;-0,049323706;-1,662678087;-0,288502043;-0,849840383;-0,1233279;0,71264203;0,012829487;0,073410801;0,027557806;-0,594470731;-1,271485924;-0,150396964;0,26244474
